MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/12/22 08:48:08.221),TIMETICK(f=2929726),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,
0,grid,2971,19.94911,1700772182,0.50289,0.65962,18.50016,1.44894,34,1,0.48527,0.64915,1,0.45020,0.20573,0,,0.20954,0.73271,24.56584,1.04576,1,0.55646,0.73749,22.85542,1.04004,1,0,0.00000,1,
0,grid,2972,19.95511,1700789782,0.50280,0.65956,18.50016,1.45495,34,1,0.49325,0.65370,1,0.45020,0.20573,0,,0.20957,0.73273,24.47991,1.04576,1,0.55642,0.73771,22.88748,1.04004,1,0,0.00000,1,
0,grid,2973,19.96024,1700804816,0.50272,0.65950,18.50016,1.46008,34,1,0.49325,0.65370,1,0.45020,0.20573,0,,0.20976,0.73285,24.98593,1.04576,1,0.55642,0.73771,22.88748,1.04004,1,0,0.00000,1,
0,grid,2974,19.96717,1700825104,0.50265,0.65922,18.50016,1.46701,34,1,0.49446,0.65563,1,0.45020,0.20573,0,,0.20970,0.73285,24.85427,1.04576,1,0.55657,0.73761,23.14980,1.04004,1,0,0.00000,1,
0,grid,2976,19.98035,1700863716,0.50212,0.65929,18.50016,1.48019,34,1,0.50165,0.66589,1,0.45020,0.20573,0,,0.20967,0.73271,24.54806,1.04576,1,0.55659,0.73748,23.17686,1.04004,1,0,0.00000,1,
0,grid,2977,19.98725,1700883923,0.50229,0.65912,18.50016,1.48708,34,1,0.50322,0.66213,1,0.45020,0.20573,0,,0.20971,0.73278,24.21998,1.04576,1,0.55656,0.73743,23.05929,1.04004,1,0,0.00000,1,
0,grid,2978,19.99373,1700902921,0.50227,0.65905,18.50016,1.49357,34,1,0.50728,0.66608,1,0.45020,0.20573,0,,0.20976,0.73269,24.35426,1.04576,1,0.55671,0.73731,22.85957,1.04004,1,0,0.00000,1,
0,grid,2979,20.00102,1700924286,0.50225,0.65897,18.50016,1.50086,34,1,0.50728,0.66608,1,0.45020,0.20573,0,,0.21003,0.73275,25.45684,1.04576,1,0.55691,0.73756,22.66506,1.04004,1,0,0.00000,1,
0,grid,2980,20.00728,1700942619,0.50234,0.65868,18.50016,1.50712,34,1,0.50169,0.66317,1,0.45020,0.20573,0,,0.21003,0.73273,25.50303,1.04576,1,0.55684,0.73758,22.93423,1.04004,1,0,0.00000,1,
0,grid,2981,20.01385,1700961862,0.50232,0.65858,18.50016,1.51369,34,1,0.49772,0.66347,1,0.45020,0.20573,0,,0.21030,0.73292,24.97033,1.04576,1,0.55689,0.73775,22.79980,1.04004,1,0,0.00000,1,
0,grid,2982,20.02053,1700981449,0.50229,0.65848,18.50016,1.52037,34,1,0.49772,0.66347,1,0.45020,0.20573,0,,0.21023,0.73286,25.02367,1.04576,1,0.55690,0.73762,22.84143,1.04004,1,0,0.00000,1,
0,grid,2983,20.02736,1701001448,0.50243,0.65860,18.50016,1.52720,34,1,0.50531,0.66311,1,0.45020,0.20573,0,,0.21022,0.73291,25.03016,1.04576,1,0.55694,0.73754,22.68766,1.04004,1,0,0.00000,1,
0,grid,2984,20.03392,1701020658,0.50254,0.65843,18.50016,1.53376,34,1,0.50709,0.65998,1,0.45020,0.20573,0,,0.21017,0.73281,24.79642,1.04576,1,0.55685,0.73736,22.83969,1.04004,1,0,0.00000,1,
0,grid,2985,20.04062,1701040306,0.50265,0.65825,18.50016,1.54046,34,1,0.50709,0.65998,1,0.45020,0.20573,0,,0.21037,0.73290,24.92313,1.04576,1,0.55679,0.73778,23.24217,1.04004,1,0,0.00000,1,
0,grid,2986,20.05187,1701073265,0.50264,0.65808,18.50016,1.55171,34,1,0.50503,0.65855,1,0.45020,0.20573,0,,0.21030,0.73277,24.26532,1.04576,1,0.55680,0.73771,23.13526,1.04004,1,0,0.00000,1,
0,grid,2988,20.06167,1701101959,0.50264,0.65800,18.50016,1.56150,34,1,0.50263,0.65652,1,0.45020,0.20573,0,,0.21037,0.73273,24.49370,1.04576,1,0.55678,0.73778,23.17947,1.04004,1,0,0.00000,1,
0,grid,2989,20.06758,1701119265,0.50275,0.65802,18.50016,1.56741,34,1,0.50513,0.66196,1,0.45020,0.20573,0,,0.21029,0.73269,24.52583,1.04576,1,0.55680,0.73776,23.20991,1.04004,1,0,0.00000,1,
0,grid,2990,20.07411,1701138414,0.50275,0.65754,18.50016,1.57395,34,1,0.50499,0.65553,1,0.45020,0.20573,0,,0.21029,0.73274,24.30885,1.04576,1,0.55682,0.73773,23.14046,1.04004,1,0,0.00000,1,
0,grid,2991,20.08090,1701158314,0.50275,0.65709,18.50016,1.58074,34,1,0.50499,0.65553,1,0.45020,0.20573,0,,0.21035,0.73270,24.41354,1.04576,1,0.55674,0.73750,23.19895,1.04004,1,0,0.00000,1,
0,grid,2992,20.08750,1701177649,0.50268,0.65675,18.50016,1.58734,34,1,0.50194,0.65265,1,0.45020,0.20573,0,,0.21038,0.73265,24.53415,1.04576,1,0.55692,0.73753,22.69655,1.04004,1,0,0.00000,1,
0,grid,2993,20.09552,1701201135,0.50272,0.65682,18.50016,1.59536,34,1,0.50137,0.66188,1,0.45020,0.20573,0,,0.21037,0.73268,24.43199,1.04576,1,0.55686,0.73735,22.79400,1.04004,1,0,0.00000,1,
0,grid,2995,20.10755,1701236393,0.50268,0.65705,18.50016,1.60739,34,1,0.50865,0.65309,1,0.45020,0.20573,0,,0.21038,0.73270,24.45890,1.04576,1,0.55672,0.73779,23.24105,1.04004,1,0,0.00000,1,
0,grid,2996,20.11429,1701256143,0.50274,0.65708,18.50016,1.61413,34,1,0.50518,0.65615,1,0.45020,0.20573,0,,0.21046,0.73283,24.64094,1.04576,1,0.55669,0.73768,23.30971,1.04004,1,0,0.00000,1,
0,grid,2997,20.12108,1701276029,0.50281,0.65712,18.50016,1.62092,34,1,0.50518,0.65615,1,0.45020,0.20573,0,,0.21025,0.73287,24.52421,1.04576,1,0.55646,0.73769,22.97999,1.04004,1,0,0.00000,1,
0,grid,2998,20.12769,1701295388,0.50276,0.65681,18.50016,1.62753,34,1,0.49308,0.65208,1,0.45020,0.20573,0,,0.21014,0.73280,24.69068,1.04576,1,0.55657,0.73767,22.71472,1.04004,1,0,0.00000,1,
0,grid,2999,20.13440,1701315047,0.50280,0.65663,18.50016,1.63424,34,1,0.49953,0.65297,1,0.45020,0.20573,0,,0.21015,0.73285,24.78961,1.04576,1,0.55655,0.73763,22.74847,1.04004,1,0,0.00000,1,
0,grid,3000,20.14451,1701344655,0.50284,0.65640,18.50016,1.64434,34,1,0.49953,0.65297,1,0.45020,0.20573,0,,0.21033,0.73270,24.69886,1.04576,1,0.55644,0.73753,22.76950,1.04004,1,0,0.00000,1,
0,grid,3001,20.14800,1701354897,0.50309,0.65614,18.50016,1.64784,34,1,0.51635,0.64648,1,0.45020,0.20573,0,,0.20994,0.73262,24.82157,1.04576,1,0.55627,0.73741,22.50471,1.04004,1,0,0.00000,1,
0,grid,3002,20.15801,1701384232,0.50306,0.65579,18.50016,1.65785,34,1,0.50723,0.64197,1,0.45020,0.20573,0,,0.20972,0.73229,23.97426,1.04576,1,0.55604,0.73755,22.94759,1.04004,1,0,0.00000,1,
0,grid,3003,20.16494,1701404528,0.50303,0.65544,18.50016,1.66478,34,1,0.50723,0.64197,1,0.45020,0.20573,0,,0.20975,0.73211,24.01484,1.04576,1,0.55595,0.73760,23.35428,1.04004,1,0,0.00000,1,
0,grid,3004,20.16774,1701412733,0.50306,0.65561,18.50016,1.66758,34,1,0.49957,0.65308,1,0.45020,0.20573,0,,0.20973,0.73281,24.83818,1.04576,1,0.55584,0.73772,23.17784,1.04004,1,0,0.00000,1,
0,grid,3005,20.17459,1701432793,0.50280,0.65564,18.50016,1.67443,34,1,0.49667,0.64524,1,0.45020,0.20573,0,,0.20955,0.73276,24.29111,1.04576,1,0.55584,0.73772,23.17784,1.04004,1,0,0.00000,1,
0,grid,3006,20.18129,1701452415,0.50253,0.65566,18.50016,1.68113,34,1,0.49667,0.64524,1,0.45020,0.20573,0,,0.20962,0.73282,24.84241,1.04576,1,0.55540,0.73747,21.99833,1.04004,1,0,0.00000,1,
0,grid,3007,20.18915,1701475438,0.50257,0.65560,18.50016,1.68898,34,1,0.49972,0.64731,1,0.45020,0.20573,0,,0.20952,0.73280,24.60521,1.04576,1,0.55546,0.73753,22.28498,1.04004,1,0,0.00000,1,
0,grid,3008,20.19468,1701491657,0.50262,0.65582,18.50016,1.69452,34,1,0.50650,0.65313,1,0.45020,0.20573,0,,0.20952,0.73280,24.60521,1.04576,1,0.55547,0.73747,22.28957,1.04004,1,0,0.00000,1,
0,grid,3009,20.20156,1701511788,0.50267,0.65601,18.50016,1.70139,34,1,0.50636,0.65156,1,0.45020,0.20573,0,,0.20949,0.73278,24.61669,1.04789,1,0.55568,0.73755,22.70632,1.04413,1,0,0.00000,1,
0,grid,3010,20.20808,1701530911,0.50253,0.65589,18.50016,1.70792,34,1,0.50290,0.64548,1,0.45020,0.20573,0,,0.20941,0.73296,24.84398,1.05198,1,0.55563,0.73752,22.74251,1.04822,1,0,0.00000,1,
0,grid,3011,20.21480,1701550588,0.50248,0.65560,18.50016,1.71463,34,1,0.49713,0.64318,1,0.45020,0.20573,0,,0.20943,0.73295,24.64082,1.05607,1,0.55561,0.73750,22.82724,1.05231,1,0,0.00000,1,
0,grid,3012,20.22161,1701570533,0.50243,0.65531,18.50016,1.72144,34,1,0.49704,0.64269,1,0.45020,0.20573,0,,0.20943,0.73282,24.66631,1.05803,1,0.55555,0.73744,22.82900,1.05231,1,0,0.00000,1,
0,grid,3013,20.22818,1701589786,0.50257,0.65529,18.50016,1.72802,34,1,0.50427,0.65986,1,0.45020,0.20573,0,,0.20939,0.73272,24.65217,1.05803,1,0.55550,0.73736,22.82998,1.05231,1,0,0.00000,1,
0,grid,3014,20.23595,1701612558,0.50240,0.65564,18.50016,1.73579,34,1,0.50301,0.67612,1,0.45020,0.20573,0,,0.20913,0.73275,25.10360,1.05803,1,0.55547,0.73722,22.56979,1.05231,1,0,0.00000,1,
0,grid,3016,20.24836,1701648914,0.50236,0.65652,18.50016,1.74820,34,1,0.50112,0.68311,1,0.45020,0.20573,0,,0.20908,0.73261,24.66322,1.05803,1,0.55554,0.73727,22.71889,1.05018,1,0,0.00000,1,
0,grid,3017,20.25497,1701668281,0.50220,0.65718,18.50016,1.75481,34,1,0.50406,0.68391,1,0.45020,0.20573,0,,0.20899,0.73263,24.59256,1.05394,1,0.55544,0.73720,22.59964,1.04609,1,0,0.00000,1,
0,grid,3018,20.26165,1701687863,0.50205,0.65788,18.50016,1.76149,34,1,0.50429,0.68584,1,0.45020,0.20573,0,,0.20901,0.73251,24.52251,1.04985,1,0.55544,0.73720,22.59964,1.04200,1,0,0.00000,1,
0,grid,3019,20.27351,1701722607,0.50238,0.65869,18.50016,1.77335,34,1,0.50145,0.68798,1,0.45020,0.20573,0,,0.20901,0.73256,24.51123,1.04576,1,0.55554,0.73727,22.71889,1.04004,1,0,0.00000,1,
0,grid,3020,20.27592,1701729654,0.50256,0.65939,18.50016,1.77576,34,1,0.50153,0.68739,1,0.45020,0.20573,0,,0.20904,0.73264,24.48661,1.04576,1,0.55547,0.73723,22.58158,1.04004,1,0,0.00000,1,
0,grid,3021,20.28323,1701751072,0.50273,0.66009,18.50016,1.78307,34,1,0.50153,0.68739,1,0.45020,0.20573,0,,0.20894,0.73266,24.41166,1.04576,1,0.55547,0.73723,22.58158,1.04004,1,0,0.00000,1,
0,grid,3023,20.29526,1701786319,0.50290,0.66123,18.50016,1.79510,34,1,0.50338,0.68775,1,0.45020,0.20573,0,,0.20900,0.73268,24.19979,1.04576,1,0.55557,0.73728,22.66135,1.04004,1,0,0.00000,1,
0,grid,3024,20.30198,1701806015,0.50294,0.66169,18.50016,1.80182,34,1,0.50338,0.68775,1,0.45020,0.20573,0,,0.20901,0.73261,24.22359,1.04576,1,0.55557,0.73733,22.73071,1.04004,1,0,0.00000,1,
0,grid,3025,20.30854,1701825228,0.50291,0.66239,18.50016,1.80838,34,1,0.50218,0.69580,1,0.45020,0.20573,0,,0.20899,0.73253,24.35815,1.04576,1,0.55546,0.73727,22.54383,1.04004,1,0,0.00000,1,
0,grid,3026,20.31526,1701844911,0.50291,0.66299,18.50016,1.81510,34,1,0.50728,0.69491,1,0.45020,0.20573,0,,0.20897,0.73257,24.25483,1.04576,1,0.55541,0.73734,22.52283,1.04004,1,0,0.00000,1,
0,grid,3027,20.32195,1701864511,0.50320,0.68879,18.50016,1.81510,34,0,0.50728,0.69491,1,0.45020,0.20573,0,,0.20897,0.73263,24.21187,1.04576,1,0.55550,0.73740,22.71029,1.04004,1,0,0.00000,1,
0,grid,3028,20.32932,1701886097,0.50540,0.68343,18.50016,1.81510,34,0,0.50761,0.67807,1,0.45020,0.20573,0,,0.20901,0.73261,24.22359,1.04576,1,0.55555,0.73751,22.79004,1.04004,1,0,0.00000,1,
0,grid,3029,20.33538,1701903860,0.50609,0.68781,18.50016,1.81510,34,0,0.50746,0.69656,1,0.45020,0.20573,0,,0.20893,0.73263,24.28430,1.04576,1,0.55555,0.73755,22.80384,1.04004,1,0,0.00000,1,
0,grid,3030,20.34198,1701923205,0.50639,0.68964,20.32195,0.02003,35,1,0.50731,0.69516,1,0.45020,0.20573,0,,0.20893,0.73253,24.32913,1.04789,1,0.55544,0.73752,22.24869,1.04413,1,0,0.00000,1,
0,grid,3032,20.35544,1701962625,0.50692,0.68966,20.32195,0.03349,35,1,0.50843,0.68625,1,0.45020,0.20573,0,,0.20896,0.73248,24.30078,1.05607,1,0.55545,0.73741,22.23641,1.05231,1,0,0.00000,1,
0,grid,3033,20.36212,1701982212,0.50711,0.68890,20.32195,0.04018,35,1,0.50821,0.68434,1,0.45020,0.20573,0,,0.20894,0.73259,24.36526,1.06016,1,0.55544,0.73750,22.37865,1.05640,1,0,0.00000,1,
0,grid,3034,20.36900,1702002366,0.50727,0.68897,20.32195,0.04705,35,1,0.50846,0.68941,1,0.45020,0.20573,0,,0.20890,0.73254,24.56682,1.06425,1,0.55551,0.73742,22.36047,1.06049,1,0,0.00000,1,
0,grid,3035,20.37970,1702033703,0.50724,0.68642,20.32195,0.05775,35,1,0.50700,0.66607,1,0.45020,0.20573,0,,0.20889,0.73260,24.56845,1.06834,1,0.55544,0.73755,22.31735,1.06458,1,0,0.00000,1,
0,grid,3037,20.39149,1702068249,0.50644,0.68128,20.32195,0.06954,35,1,0.49876,0.65071,1,0.45020,0.20573,0,,0.20910,0.73273,24.91183,1.07030,1,0.55543,0.73752,22.28143,1.06245,1,0,0.00000,1,
0,grid,3038,20.39561,1702080333,0.50574,0.67865,20.32195,0.07367,35,1,0.49798,0.64969,1,0.45020,0.20573,0,,0.20899,0.73298,24.94012,1.06621,1,0.55558,0.73754,22.75504,1.05836,1,0,0.00000,1,
0,grid,3039,20.40247,1702100411,0.50516,0.67658,20.32195,0.08052,35,1,0.49823,0.65171,1,0.45020,0.20573,0,,0.20906,0.73300,24.88895,1.06212,1,0.55576,0.73768,23.29917,1.05427,1,0,0.00000,1,
0,grid,3040,20.40902,1702119608,0.50438,0.67637,20.32195,0.08707,35,1,0.49416,0.67363,1,0.45020,0.20573,0,,0.20894,0.73296,25.11301,1.05803,1,0.55577,0.73760,23.30845,1.05018,1,0,0.00000,1,
0,grid,3041,20.41573,1702139264,0.50456,0.67740,20.32195,0.09378,35,1,0.50710,0.69190,1,0.45020,0.20573,0,,0.20900,0.73288,25.15391,1.05394,1,0.55565,0.73752,22.93735,1.04609,1,0,0.00000,1,
0,grid,3042,20.42264,1702159501,0.50473,0.67843,20.32195,0.10069,35,1,0.50732,0.69380,1,0.45020,0.20573,0,,0.20877,0.73276,24.54602,1.04985,1,0.55561,0.73742,22.71954,1.04200,1,0,0.00000,1,
0,grid,3043,20.42911,1702178456,0.50475,0.67934,20.32195,0.10716,35,1,0.50508,0.69391,1,0.45020,0.20573,0,,0.20877,0.73287,24.51828,1.04576,1,0.55543,0.73747,22.34430,1.04004,1,0,0.00000,1,
0,grid,3044,20.43582,1702198108,0.50448,0.67989,20.32195,0.11387,35,1,0.49987,0.68935,1,0.45020,0.20573,0,,0.20877,0.73286,24.50300,1.04576,1,0.55542,0.73742,22.31948,1.04004,1,0,0.00000,1,
0,grid,3046,20.44920,1702237319,0.50457,0.68088,20.32195,0.12725,35,1,0.51095,0.69013,1,0.45020,0.20573,0,,0.20874,0.73287,24.56079,1.04576,1,0.55544,0.73722,22.36998,1.04004,1,0,0.00000,0,
0,grid,3047,20.45591,1702256978,0.50480,0.68148,20.32195,0.13396,35,1,0.50932,0.69355,1,0.45020,0.20573,0,,0.20871,0.73286,24.52961,1.04576,1,0.55540,0.73725,22.39656,1.04004,1,0,0.00000,0,
0,grid,3048,20.46272,1702276949,0.50500,0.68203,20.32195,0.14078,35,1,0.50932,0.69355,1,0.45020,0.20573,0,,0.20887,0.73287,24.85777,1.04576,1,0.55553,0.73733,22.62782,1.04004,1,0,0.00000,0,
0,grid,3049,20.46938,1702296456,0.50520,0.68223,20.32195,0.14744,35,1,0.50951,0.68652,1,0.45020,0.20573,0,,0.20859,0.73297,24.68349,1.04576,1,0.55548,0.73724,22.85698,1.04004,1,0,0.00000,0,
0,grid,3051,20.48724,1702348767,0.50517,0.68222,20.32195,0.16529,35,1,0.50476,0.68219,1,0.45020,0.20573,0,,0.20871,0.73278,24.57446,1.04576,1,0.55537,0.73720,22.59584,1.04004,1,0,0.00000,0,
0,grid,3052,20.48959,1702355658,0.50523,0.68221,20.32195,0.16764,35,1,0.50677,0.68188,1,0.45020,0.20573,0,,0.20872,0.73287,24.84677,1.04576,1,0.55538,0.73714,22.62748,1.04004,1,0,0.00000,0,
0,grid,3053,20.49631,1702375333,0.50505,0.68209,20.32195,0.17436,35,1,0.50040,0.67893,1,0.45020,0.20573,0,,0.20870,0.73284,24.71063,1.04576,1,0.55542,0.73710,22.63038,1.04004,1,0,0.00000,0,
0,grid,3054,20.50298,1702394871,0.50487,0.68187,20.32195,0.18103,35,1,0.50007,0.67592,1,0.45020,0.20573,0,,0.20867,0.73284,24.63587,1.05015,1,0.55544,0.73712,22.64019,1.04847,1,0,0.00000,0,
0,grid,3055,20.50949,1702413958,0.50482,0.68146,20.32195,0.18754,35,1,0.50342,0.66997,1,0.45020,0.20573,0,,0.20872,0.73289,24.79843,1.05857,1,0.55543,0.73716,22.65126,1.05690,1,0,0.00000,0,
0,grid,3056,20.51771,1702438047,0.50474,0.68109,20.32195,0.19577,35,1,0.50235,0.67052,1,0.45020,0.20573,0,,0.20867,0.73290,24.84012,1.06700,1,0.55544,0.73708,22.63277,1.06533,1,0,0.00000,0,
0,grid,3057,20.52307,1702453729,0.50466,0.68072,20.32195,0.20112,35,1,0.50219,0.66950,1,0.45020,0.20573,0,,0.20865,0.73273,24.63503,1.07104,1,0.55540,0.73707,22.59801,1.06533,1,0,0.00000,0,
0,grid,3058,20.52957,1702472771,0.50469,0.68091,20.32195,0.20762,35,1,0.50575,0.68677,1,0.45020,0.20573,0,,0.20867,0.73282,24.72034,1.07104,1,0.55542,0.73706,22.61348,1.06533,1,0,0.00000,0,
0,grid,3059,20.53628,1702492457,0.50475,0.68106,20.32195,0.21434,35,1,0.50672,0.68601,1,0.45020,0.20573,0,,0.20866,0.73280,24.67348,1.07104,1,0.55540,0.73704,22.61238,1.06533,1,0,0.00000,0,
0,grid,3060,20.54318,1702512651,0.50481,0.68121,20.32195,0.22123,35,1,0.50672,0.68601,1,0.45020,0.20573,0,,0.20869,0.73279,24.66199,1.07104,1,0.55545,0.73689,22.47343,1.06533,1,0,0.00000,0,
0,grid,3061,20.54967,1702531675,0.50478,0.68126,20.32195,0.22772,35,1,0.50378,0.68304,1,0.45020,0.20573,0,,0.20869,0.73278,24.63984,1.07104,1,0.55546,0.73690,22.46186,1.06094,1,0,0.00000,0,
0,grid,3062,20.55638,1702551331,0.50476,0.68122,20.32195,0.23443,35,1,0.50411,0.67983,1,0.45020,0.20573,0,,0.20864,0.73278,24.56502,1.06261,1,0.55542,0.73686,22.47496,1.05251,1,0,0.00000,0,
0,grid,3063,20.56362,1702572536,0.50475,0.68125,20.32195,0.24167,35,1,0.50443,0.68234,1,0.45020,0.20573,0,,0.20866,0.73279,24.60784,1.05631,1,0.55542,0.73687,22.50242,1.04817,1,0,0.00000,0,
0,grid,3064,20.56978,1702590585,0.50476,0.68144,20.32195,0.24783,35,1,0.50501,0.68843,1,0.45020,0.20573,0,,0.20866,0.73272,24.50887,1.05198,1,0.55544,0.73690,22.50410,1.04822,1,0,0.00000,0,
0,grid,3065,20.57654,1702610403,0.50471,0.68149,20.32195,0.25460,35,1,0.50296,0.68356,1,0.45020,0.20573,0,,0.20865,0.73278,24.59398,1.05607,1,0.55562,0.73725,23.09782,1.05231,1,0,0.00000,0,
0,grid,3066,20.58339,1702630463,0.50467,0.68153,20.32195,0.26144,35,1,0.50288,0.68310,1,0.45020,0.20573,0,,0.20874,0.73263,24.66866,1.05803,1,0.55552,0.73695,23.00125,1.05231,1,0,0.00000,0,
0,grid,3067,20.58988,1702649479,0.50508,0.68169,20.32195,0.26793,35,1,0.52155,0.68783,1,0.45020,0.20573,0,,0.20844,0.73264,24.93052,1.05803,1,0.55564,0.73660,22.56984,1.05231,1,0,0.00000,0,
0,grid,3068,20.59641,1702668609,0.50543,0.68176,20.32195,0.27446,35,1,0.51969,0.68454,1,0.45020,0.20573,0,,0.20850,0.73264,25.00994,1.05803,1,0.55558,0.73689,22.94093,1.05231,1,0,0.00000,0,
0,grid,3069,20.60324,1702688607,0.50576,0.68179,20.32195,0.28129,35,1,0.51959,0.68309,1,0.45020,0.20573,0,,0.20852,0.73265,25.22613,1.06016,1,0.55556,0.73676,22.11296,1.05640,1,0,0.00000,0,
0,grid,3070,20.61051,1702709922,0.50546,0.68143,20.32195,0.28856,35,1,0.49265,0.66623,1,0.45020,0.20573,0,,0.20824,0.73235,24.55491,1.06425,1,0.55500,0.73669,22.30915,1.05836,1,0,0.00000,0,
0,grid,3071,20.61667,1702727952,0.50528,0.68124,20.32195,0.29472,35,1,0.49735,0.67284,1,0.45020,0.20573,0,,0.20806,0.73254,24.35449,1.06425,1,0.55500,0.73672,22.32803,1.05836,1,0,0.00000,0,
0,grid,3072,20.62354,1702748080,0.50511,0.68109,20.32195,0.30159,35,1,0.49752,0.67431,1,0.45020,0.20573,0,,0.20811,0.73242,24.66007,1.06212,1,0.55466,0.73674,22.04424,1.05427,1,0,0.00000,0,
0,grid,3073,20.63004,1702767155,0.50486,0.68104,20.32195,0.30810,35,1,0.49338,0.67888,1,0.45020,0.20573,0,,0.20815,0.73273,24.70929,1.05803,1,0.55462,0.73660,22.08130,1.05231,1,0,0.00000,0,
0,grid,3074,20.63676,1702786827,0.50460,0.68091,20.32195,0.31482,35,1,0.49220,0.67445,1,0.45020,0.20573,0,,0.20809,0.73271,24.80187,1.05803,1,0.55465,0.73671,22.14142,1.05231,1,0,0.00000,0,
0,grid,3075,20.64362,1702806928,0.50437,0.68061,20.32195,0.32167,35,1,0.49220,0.67445,1,0.45020,0.20573,0,,0.20817,0.73282,25.02899,1.05803,1,0.55506,0.73677,22.23720,1.05231,1,0,0.00000,0,
0,grid,3076,20.65015,1702826060,0.50419,0.68087,20.32195,0.32821,35,1,0.49923,0.69054,1,0.45020,0.20573,0,,0.20802,0.73287,24.64291,1.05803,1,0.55500,0.73664,22.20870,1.05018,1,0,0.00000,0,
0,grid,3077,20.65734,1702847106,0.50410,0.68065,20.32195,0.33539,35,1,0.50317,0.68614,1,0.45020,0.20573,0,,0.20798,0.73292,24.50119,1.05394,1,0.55492,0.73722,22.75382,1.04609,1,0,0.00000,0,
0,grid,3078,20.66368,1702865684,0.50402,0.68050,20.32195,0.34173,35,1,0.50340,0.68806,1,0.45020,0.20573,0,,0.20813,0.73296,24.74407,1.04985,1,0.55510,0.73678,22.06730,1.04201,1,0,0.00000,0,
0,grid,3079,20.67026,1702884977,0.50381,0.68005,20.32195,0.34832,35,1,0.49717,0.67136,1,0.45020,0.20573,0,,0.20798,0.73293,24.67295,1.04576,1,0.55506,0.73650,21.83731,1.04004,1,0,0.00000,0,
0,grid,3080,20.67695,1702904557,0.50338,0.67993,20.32195,0.35500,35,1,0.48773,0.68075,1,0.45020,0.20573,0,,0.20797,0.73289,24.59542,1.04576,1,0.55508,0.73659,22.00797,1.04004,1,0,0.00000,0,
0,grid,3081,20.68377,1702924564,0.50294,0.67980,20.32195,0.36183,35,1,0.48733,0.67772,1,0.45020,0.20573,0,,0.20806,0.73266,24.49072,1.05015,1,0.55537,0.73717,22.58674,1.04847,1,0,0.00000,0,
0,grid,3082,20.69033,1702943775,0.50442,0.67940,20.32195,0.36839,35,1,0.57926,0.67041,1,0.45020,0.20573,0,,0.21045,0.73326,24.61181,1.05857,1,0.55690,0.73751,22.77689,1.05690,1,0,0.00000,0,
0,grid,3083,20.69704,1702963432,0.50774,0.67890,20.32195,0.37510,35,1,0.66652,0.64193,1,0.45020,0.20573,0,,0.21271,0.73406,25.01777,1.06700,1,0.55845,0.73801,23.61255,1.06533,1,0,0.00000,0,
0,grid,3084,20.70758,1702994314,0.51107,0.67835,20.32195,0.38564,35,1,0.66699,0.63925,1,0.45020,0.20573,0,,0.21351,0.73391,24.96447,1.07317,1,0.55948,0.73793,23.52487,1.06942,1,0,0.00000,0,
0,grid,3085,20.71324,1703010874,0.55076,0.67133,20.32195,0.38564,35,0,0.73393,0.66086,1,0.45020,0.20573,0,,0.21590,0.73436,25.80751,1.07726,1,0.56152,0.73805,23.35036,1.07350,1,0,0.00000,0,
0,grid,3086,20.71697,1703021827,0.63371,0.64828,20.32195,0.38564,35,0,0.71665,0.62523,1,0.45020,0.20573,0,,0.21580,0.73430,25.82950,1.08135,1,0.56163,0.73804,23.29642,1.07759,1,0,0.00000,0,
0,grid,3087,20.72395,1703042263,0.66169,0.63929,20.32195,0.38564,35,0,0.71766,0.62132,1,0.45020,0.20573,0,,0.21613,0.73410,25.44970,1.08770,1,0.56162,0.73810,23.01315,1.08602,1,0,0.00000,0,
0,grid,3088,20.73052,1703061514,0.72400,0.62615,20.32195,0.38564,35,0,0.73770,0.63190,1,0.45020,0.20573,0,,0.21606,0.73427,25.91785,1.09612,1,0.56211,0.73798,23.10174,1.09006,1,0,0.00000,0,
0,grid,3089,20.73723,1703081168,0.72494,0.62956,20.32195,0.38564,35,0,0.72587,0.63298,1,0.45020,0.20573,0,,0.21602,0.73430,25.88210,1.09612,1,0.56213,0.73814,22.97662,1.09006,1,0,0.00000,0,
0,grid,3090,20.74396,1703100873,0.72508,0.63127,20.32195,0.38564,35,0,0.72537,0.63468,1,0.45020,0.20573,0,,0.21602,0.73432,25.83604,1.09387,1,0.56201,0.73813,22.79133,1.08572,1,0,0.00000,0,
0,grid,3091,20.75155,1703123136,0.72819,0.63410,20.73052,0.02103,36,1,0.73749,0.64260,1,0.45020,0.20573,0,,0.21621,0.73422,25.61232,1.08953,1,0.56236,0.73850,23.51665,1.08365,1,0,0.00000,0,
0,grid,3092,20.75733,1703140045,0.72792,0.63566,20.73052,0.02681,36,1,0.72684,0.64192,1,0.45020,0.20573,0,,0.21618,0.73426,25.71245,1.08953,1,0.56240,0.73856,23.35208,1.08365,1,0,0.00000,0,
0,grid,3093,20.76396,1703159496,0.72774,0.63671,20.73052,0.03344,36,1,0.72684,0.64192,1,0.45020,0.20573,0,,0.21620,0.73428,25.69084,1.08953,1,0.56218,0.73789,22.41119,1.08365,1,0,0.00000,0,
