MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:28:57.468),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
22,Butterfly6_vib_p_ECDB_1680x1050,128,2.10229,484758583861,0.62279,0.75096,1.97083,0.13146,6,1,0.66355,0.74374,1,0.00000,0.99905,0,,0.39005,0.68584,12.31349,1.00516,1,0.74512,0.69131,10.74191,1.01556,1,
22,Butterfly6_vib_p_ECDB_1680x1050,129,2.12007,484758646198,0.62960,0.74616,1.97083,0.14923,6,1,0.69091,0.70298,1,0.00000,0.99905,0,,0.39013,0.68611,12.50069,1.01647,1,0.74562,0.69169,10.82769,1.02686,1,
22,Butterfly6_vib_p_ECDB_1680x1050,130,2.13490,484758698216,0.63603,0.74311,1.97083,0.16407,6,1,0.70033,0.71263,1,0.00000,0.99905,0,,0.39020,0.68611,12.57791,1.03277,1,0.74588,0.69195,11.22111,1.04317,1,
22,Butterfly6_vib_p_ECDB_1680x1050,131,2.15160,484758756790,0.64149,0.74029,1.97083,0.18077,6,1,0.70155,0.70931,1,0.00000,0.99905,0,,0.39026,0.68608,12.54798,1.04362,1,0.74591,0.69172,11.19896,1.04818,1,
22,Butterfly6_vib_p_ECDB_1680x1050,132,2.16777,484758813523,0.64613,0.73564,1.97083,0.19694,6,1,0.70179,0.67983,1,0.00000,0.99905,0,,0.39034,0.68597,12.31005,1.04863,1,0.74607,0.69200,11.35316,1.05318,1,
22,Butterfly6_vib_p_ECDB_1680x1050,133,2.18446,484758872038,0.64902,0.73217,1.97083,0.21362,6,1,0.68664,0.68700,1,0.00000,0.99905,0,,0.39036,0.68596,12.33019,1.04863,1,0.74610,0.69202,11.40517,1.05318,1,
22,Butterfly6_vib_p_ECDB_1680x1050,134,2.20059,484758928645,0.65155,0.72907,1.97083,0.22976,6,1,0.68697,0.68566,1,0.00000,0.99905,0,,0.39035,0.68593,12.31651,1.05409,1,0.74603,0.69135,10.86292,1.05364,1,
22,Butterfly6_vib_p_ECDB_1680x1050,135,2.22446,484759012371,0.65236,0.72884,1.97083,0.25363,6,1,0.66444,0.72535,1,0.00000,0.99905,0,,0.39066,0.68508,12.27023,1.05454,1,0.74612,0.69107,10.95020,1.04863,1,
22,Butterfly6_vib_p_ECDB_1680x1050,136,2.23345,484759043878,0.65380,0.72840,1.97083,0.26261,6,1,0.67693,0.72151,1,0.00000,0.99905,0,,0.39097,0.68599,11.79908,1.04369,1,0.74625,0.69165,10.79106,1.03779,1,
22,Butterfly6_vib_p_ECDB_1680x1050,137,2.24976,484759101108,0.67958,0.71582,1.97083,0.26261,6,0,0.67515,0.72752,1,0.00000,0.99905,0,,0.39099,0.68581,11.72324,1.02739,1,0.74625,0.69145,10.52969,1.02648,1,
22,Butterfly6_vib_p_ECDB_1680x1050,138,2.26626,484759158980,0.66768,0.71877,1.97083,0.26261,6,0,0.65579,0.72173,1,0.00000,0.99905,0,,0.39108,0.68608,11.66481,1.01609,1,0.74667,0.69188,10.69394,1.02064,1,
22,Butterfly6_vib_p_ECDB_1680x1050,139,2.28295,484759217511,0.66425,0.71768,1.97083,0.26261,6,0,0.65738,0.71551,1,0.00000,0.99905,0,,0.39103,0.68626,12.05586,1.01609,1,0.74660,0.69184,10.62431,1.02064,1,
22,Butterfly6_vib_p_ECDB_1680x1050,140,2.29945,484759275398,0.66253,0.71714,2.24976,0.04969,7,1,0.65738,0.71551,1,0.00000,0.99905,0,,0.39112,0.68626,11.72040,1.01609,1,0.74665,0.69189,10.67047,1.02064,1,
22,Butterfly6_vib_p_ECDB_1680x1050,141,2.31583,484759332840,0.66456,0.72666,2.24976,0.06607,7,1,0.67266,0.76474,1,0.00000,0.99905,0,,0.39089,0.68613,11.83626,1.01609,1,0.74667,0.69188,10.69394,1.01518,1,
22,Butterfly6_vib_p_ECDB_1680x1050,142,2.33598,484759403510,0.66586,0.72929,2.24976,0.08621,7,1,0.67235,0.74244,1,0.00000,0.99905,0,,0.39103,0.68596,11.46849,1.01563,1,0.74662,0.69182,10.66345,1.01473,1,
22,Butterfly6_vib_p_ECDB_1680x1050,143,2.34851,484759447478,0.66663,0.73163,2.24976,0.09875,7,1,0.67127,0.74571,1,0.00000,0.99905,0,,0.39106,0.68603,11.49460,1.01050,1,0.74662,0.69182,10.66345,1.00459,1,
22,Butterfly6_vib_p_ECDB_1680x1050,144,2.36472,484759504333,0.66748,0.73271,2.24976,0.11496,7,1,0.67343,0.74027,1,0.00000,0.99905,0,,0.39097,0.68581,11.58240,1.00035,1,0.74662,0.69182,10.66345,0.99991,1,
22,Butterfly6_vib_p_ECDB_1680x1050,145,2.38122,484759562189,0.66828,0.73285,2.24976,0.13145,7,1,0.67467,0.73390,1,0.00000,0.99905,0,,0.39097,0.68581,11.58240,0.99067,1,0.74662,0.69182,10.66345,0.99022,1,
22,Butterfly6_vib_p_ECDB_1680x1050,146,2.39795,484759620873,0.66878,0.73338,2.24976,0.14818,7,1,0.67332,0.73823,1,0.00000,0.99905,0,,0.39080,0.68571,11.58478,0.98098,1,0.74648,0.69184,10.60933,0.98053,1,
22,Butterfly6_vib_p_ECDB_1680x1050,147,2.41446,484759678793,0.66863,0.73521,2.24976,0.16470,7,1,0.66711,0.75352,1,0.00000,0.99905,0,,0.39079,0.68535,11.57720,0.97130,1,0.74651,0.69141,10.74390,0.97085,1,
22,Butterfly6_vib_p_ECDB_1680x1050,148,2.44148,484759773566,0.67010,0.73463,2.24976,0.19172,7,1,0.68631,0.72821,1,0.00000,0.99905,0,,0.39065,0.68602,11.79365,0.96161,1,0.74617,0.69154,10.61864,0.96116,1,
22,Butterfly6_vib_p_ECDB_1680x1050,149,2.44674,484759792024,0.67129,0.73432,2.24976,0.19698,7,1,0.68554,0.73055,1,0.00000,0.99905,0,,0.39070,0.68602,11.90118,0.95660,1,0.74619,0.69115,10.45753,0.95615,1,
22,Butterfly6_vib_p_ECDB_1680x1050,150,2.46334,484759850237,0.67227,0.73507,2.24976,0.21358,7,1,0.68505,0.74489,1,0.00000,0.99905,0,,0.39054,0.68581,11.89269,0.95160,1,0.74608,0.69112,10.89741,0.95583,1,
22,Butterfly6_vib_p_ECDB_1680x1050,151,2.48024,484759909499,0.67245,0.73667,2.24976,0.23047,7,1,0.67488,0.75901,1,0.00000,0.99905,0,,0.39026,0.68575,11.99716,0.95628,1,0.74608,0.69112,10.89741,0.96051,1,
22,Butterfly6_vib_p_ECDB_1680x1050,152,2.49638,484759966148,0.67264,0.73794,2.24976,0.24662,7,1,0.67556,0.75697,1,0.00000,0.99905,0,,0.39040,0.68568,12.13383,0.96096,1,0.74598,0.69140,10.90714,0.96519,1,
22,Butterfly6_vib_p_ECDB_1680x1050,153,2.51263,484760023115,0.67296,0.73957,2.24976,0.26286,7,1,0.67811,0.76565,1,0.00000,0.99905,0,,0.39046,0.68574,12.05701,0.96564,1,0.74612,0.69107,10.95020,0.96987,1,
22,Butterfly6_vib_p_ECDB_1680x1050,154,2.52912,484760080982,0.67373,0.74107,2.24976,0.27936,7,1,0.68673,0.76658,1,0.00000,0.99905,0,,0.39050,0.68571,12.13849,0.97032,1,0.74640,0.69140,11.39587,0.97455,1,
22,Butterfly6_vib_p_ECDB_1680x1050,155,2.55397,484760168142,0.67452,0.74213,2.24976,0.30421,7,1,0.68870,0.76116,1,0.00000,0.99905,0,,0.39061,0.68574,11.88057,0.98046,1,0.74623,0.69087,10.70810,0.98970,1,
22,Butterfly6_vib_p_ECDB_1680x1050,156,2.56210,484760196662,0.67384,0.74165,2.24976,0.31234,7,1,0.66108,0.73271,1,0.00000,0.99905,0,,0.39055,0.68453,12.25755,0.99561,1,0.74639,0.69078,11.10734,1.00016,1,
22,Butterfly6_vib_p_ECDB_1680x1050,157,2.57834,484760253605,0.67514,0.73394,2.24976,0.32858,7,1,0.70108,0.57969,1,0.00000,0.99905,0,,0.39112,0.68001,12.40689,1.00607,1,0.74679,0.68726,10.96652,1.01063,1,
22,Butterfly6_vib_p_ECDB_1680x1050,158,2.59458,484760310589,0.67634,0.72686,2.24976,0.34482,7,1,0.70146,0.57819,1,0.00000,0.99905,0,,0.39135,0.67837,12.05634,1.01108,1,0.74701,0.68510,11.05978,1.01063,1,
22,Butterfly6_vib_p_ECDB_1680x1050,159,2.61155,484760370081,0.68887,0.68145,2.24976,0.34482,7,0,0.74189,0.27384,1,0.00000,0.99905,0,,0.39266,0.67117,12.45185,1.01108,1,0.74649,0.67829,11.76027,1.01063,1,
22,Butterfly6_vib_p_ECDB_1680x1050,160,2.62795,484760427604,0.70779,0.48118,2.24976,0.34482,7,0,0.72672,0.28090,1,0.00000,0.99905,0,,0.39269,0.67130,12.65170,1.01108,1,0.74666,0.67801,11.74518,1.01063,1,
22,Butterfly6_vib_p_ECDB_1680x1050,161,2.64428,484760484893,0.71410,0.41442,2.24976,0.34482,7,0,0.72672,0.28090,1,0.00000,0.99905,0,,0.39279,0.67097,12.56885,1.01108,1,0.74709,0.67611,11.51981,1.01063,1,
22,Butterfly6_vib_p_ECDB_1680x1050,162,2.66257,484760549048,0.72982,0.28224,2.24976,0.34482,7,0,0.73604,0.28492,1,0.00000,0.99905,0,,0.39267,0.67102,12.63766,1.01108,1,0.74709,0.67761,11.58367,1.00517,1,
22,Butterfly6_vib_p_ECDB_1680x1050,163,2.67703,484760599775,0.71703,0.29291,2.24976,0.34482,7,0,0.70423,0.30358,1,0.00000,0.99905,0,,0.39265,0.67097,12.60464,1.00061,1,0.74709,0.67771,11.79824,0.99470,1,
22,Butterfly6_vib_p_ECDB_1680x1050,164,2.69337,484760657087,0.71213,0.30014,2.24976,0.34482,7,0,0.70233,0.31459,1,0.00000,0.99905,0,,0.39259,0.67053,12.34109,0.98547,1,0.74709,0.67771,11.79824,0.98456,1,
22,Butterfly6_vib_p_ECDB_1680x1050,165,2.70975,484760714537,0.70946,0.30542,2.66257,0.04718,8,1,0.70148,0.32129,1,0.00000,0.99905,0,,0.39228,0.67083,12.43970,0.97532,1,0.74709,0.67772,11.84141,0.97988,1,
22,Butterfly6_vib_p_ECDB_1680x1050,166,2.72648,484760773199,0.71178,0.30705,2.66257,0.06391,8,1,0.72107,0.31354,1,0.00000,0.99905,0,,0.39259,0.67053,12.34109,0.97565,1,0.74717,0.67736,11.68553,0.98021,1,
22,Butterfly6_vib_p_ECDB_1680x1050,167,2.74299,484760831111,0.71334,0.30808,2.66257,0.08042,8,1,0.72112,0.31326,1,0.00000,0.99905,0,,0.39259,0.67053,12.34109,0.97598,1,0.74717,0.67736,11.68553,0.98053,1,
22,Butterfly6_vib_p_ECDB_1680x1050,168,2.76968,484760924728,0.71375,0.30900,2.66257,0.10711,8,1,0.71621,0.31450,1,0.00000,0.99905,0,,0.39249,0.67080,12.42544,0.97630,1,0.74721,0.67731,11.67381,0.98086,1,
22,Butterfly6_vib_p_ECDB_1680x1050,169,2.77542,484760944880,0.71579,0.31562,2.66257,0.11285,8,1,0.73007,0.36196,1,0.00000,0.99905,0,,0.39159,0.67160,12.37713,0.97663,1,0.74698,0.67766,11.86308,0.98119,1,
22,Butterfly6_vib_p_ECDB_1680x1050,170,2.79184,484761002457,0.71758,0.31980,2.66257,0.12927,8,1,0.73193,0.35327,1,0.00000,0.99905,0,,0.39155,0.67159,12.81205,0.98709,1,0.74657,0.67817,12.07223,0.99165,1,
22,Butterfly6_vib_p_ECDB_1680x1050,171,2.80885,484761062131,0.71637,0.32609,2.66257,0.14628,8,1,0.70548,0.38267,1,0.00000,0.99905,0,,0.39125,0.67194,13.25078,0.99756,1,0.74606,0.67823,11.66343,1.00680,1,
22,Butterfly6_vib_p_ECDB_1680x1050,172,2.82500,484761118765,0.71480,0.32979,2.66257,0.16243,8,1,0.69904,0.36685,1,0.00000,0.99905,0,,0.39122,0.67193,13.17051,1.00770,1,0.74590,0.67854,11.64523,1.01694,1,
22,Butterfly6_vib_p_ECDB_1680x1050,173,2.84150,484761176639,0.71354,0.33257,2.66257,0.17893,8,1,0.69973,0.36311,1,0.00000,0.99905,0,,0.39090,0.67210,13.31877,1.01238,1,0.74589,0.67844,11.33298,1.02162,1,
22,Butterfly6_vib_p_ECDB_1680x1050,174,2.85776,484761233680,0.71231,0.33373,2.66257,0.19519,8,1,0.69755,0.34764,1,0.00000,0.99905,0,,0.39077,0.67302,13.43823,1.01706,1,0.74573,0.67950,11.52005,1.02630,1,
22,Butterfly6_vib_p_ECDB_1680x1050,175,2.87602,484761297744,0.71142,0.33455,2.66257,0.21345,8,1,0.69977,0.34519,1,0.00000,0.99905,0,,0.39064,0.67287,13.01931,1.02174,1,0.74584,0.67960,11.62887,1.03098,1,
22,Butterfly6_vib_p_ECDB_1680x1050,176,2.89064,484761349013,0.71068,0.33501,2.66257,0.22807,8,1,0.70044,0.34140,1,0.00000,0.99905,0,,0.39071,0.67334,13.38203,1.02642,1,0.74581,0.67961,11.63857,1.03566,1,
22,Butterfly6_vib_p_ECDB_1680x1050,177,2.90683,484761405793,0.71061,0.33141,2.66257,0.24426,8,1,0.70951,0.27752,1,0.00000,0.99905,0,,0.39099,0.67352,13.19178,1.03110,1,0.74592,0.67977,11.48242,1.03020,1,
22,Butterfly6_vib_p_ECDB_1680x1050,178,2.92334,484761463694,0.71100,0.33176,2.66257,0.26077,8,1,0.71723,0.33732,1,0.00000,0.99905,0,,0.39092,0.67332,12.82602,1.02564,1,0.74574,0.67963,11.74896,1.02474,1,
22,Butterfly6_vib_p_ECDB_1680x1050,179,2.93983,484761521546,0.71130,0.33232,2.66257,0.27726,8,1,0.71636,0.34179,1,0.00000,0.99905,0,,0.39127,0.67285,12.84777,1.02018,1,0.74624,0.67984,12.02653,1.01928,1,
22,Butterfly6_vib_p_ECDB_1680x1050,180,2.95654,484761580147,0.71463,0.32822,2.66257,0.29397,8,1,0.77467,0.25452,1,0.00000,0.99905,0,,0.39421,0.67054,12.91392,1.01472,1,0.74842,0.67753,11.47831,1.01928,1,
22,Butterfly6_vib_p_ECDB_1680x1050,181,2.97262,484761636556,0.71761,0.32324,2.66257,0.31005,8,1,0.77410,0.22858,1,0.00000,0.99905,0,,0.39421,0.67054,12.91392,1.01472,1,0.74833,0.67728,11.33643,1.01928,1,
22,Butterfly6_vib_p_ECDB_1680x1050,182,2.98904,484761694164,0.72025,0.31894,2.66257,0.32647,8,1,0.77315,0.23294,1,0.00000,0.99905,0,,0.39424,0.67101,12.72185,1.01004,1,0.74858,0.67747,11.16692,1.01460,1,
22,Butterfly6_vib_p_ECDB_1680x1050,183,3.00550,484761751886,0.72287,0.31565,2.66257,0.34293,8,1,0.77778,0.24661,1,0.00000,0.99905,0,,0.39421,0.67101,12.71846,1.00536,1,0.74857,0.67779,11.70712,1.00992,1,
22,Butterfly6_vib_p_ECDB_1680x1050,184,3.02188,484761809326,0.72558,0.31307,2.66257,0.35931,8,1,0.78518,0.25634,1,0.00000,0.99905,0,,0.39438,0.67068,12.39632,1.00068,1,0.74838,0.67816,11.51522,1.00524,1,
22,Butterfly6_vib_p_ECDB_1680x1050,185,3.03837,484761867178,0.74245,0.28939,2.66257,0.35931,8,0,0.78364,0.26286,1,0.00000,0.99905,0,,0.39446,0.67042,12.39354,0.99600,1,0.74851,0.67779,11.42082,0.99555,1,
22,Butterfly6_vib_p_ECDB_1680x1050,186,3.05496,484761925375,0.75683,0.28452,2.66257,0.35931,8,0,0.77121,0.27964,1,0.00000,0.99905,0,,0.39445,0.67078,12.57532,0.98631,1,0.74884,0.67853,11.10522,0.98587,1,
22,Butterfly6_vib_p_ECDB_1680x1050,187,3.07154,484761983527,0.75919,0.29032,2.66257,0.35931,8,0,0.76391,0.30193,1,0.00000,0.99905,0,,0.39490,0.67126,12.64282,0.97663,1,0.74910,0.67915,11.41199,0.97618,1,
22,Butterfly6_vib_p_ECDB_1680x1050,188,3.09717,484762073407,0.75999,0.29485,3.03837,0.05880,9,1,0.76238,0.30844,1,0.00000,0.99905,0,,0.39482,0.67128,12.58571,0.96694,1,0.74904,0.67901,11.34191,0.97150,1,
22,Butterfly6_vib_p_ECDB_1680x1050,189,3.10622,484762105162,0.74151,0.29458,3.03837,0.06785,9,1,0.66762,0.29349,1,0.00000,0.99905,0,,0.39110,0.67143,13.23772,0.96226,1,0.74618,0.67796,12.64470,0.97150,1,
22,Butterfly6_vib_p_ECDB_1680x1050,190,3.12051,484762155271,0.69714,0.29787,3.03837,0.08214,9,1,0.47526,0.31433,1,0.00000,0.99905,0,,0.38382,0.67233,12.68509,0.96226,1,0.73826,0.67854,12.81950,0.97150,1,
22,Butterfly6_vib_p_ECDB_1680x1050,191,3.13903,484762220251,0.66542,0.29962,3.03837,0.10066,9,1,0.47508,0.31014,1,0.00000,0.99905,0,,0.38296,0.67212,13.07993,0.96694,1,0.73675,0.67720,12.06850,0.97618,1,
22,Butterfly6_vib_p_ECDB_1680x1050,192,3.15351,484762271042,0.61562,0.29653,3.03837,0.11514,9,1,0.26703,0.27486,1,0.00000,0.99905,0,,0.37584,0.67344,11.37992,0.97162,1,0.72890,0.67931,11.60763,0.98086,1,
22,Butterfly6_vib_p_ECDB_1680x1050,193,3.16989,484762328501,0.57736,0.29559,3.03837,0.13152,9,1,0.27131,0.28806,1,0.00000,0.99905,0,,0.37551,0.67326,11.47753,0.98131,1,0.72892,0.67923,11.55482,0.99055,1,
22,Butterfly6_vib_p_ECDB_1680x1050,194,3.19102,484762402620,0.54655,0.29396,3.03837,0.15265,9,1,0.26928,0.27931,1,0.00000,0.99905,0,,0.37467,0.67366,11.27753,0.99099,1,0.72872,0.67955,11.22737,1.00023,1,
22,Butterfly6_vib_p_ECDB_1680x1050,195,3.20391,484762447814,0.52263,0.29227,3.03837,0.16554,9,1,0.28335,0.27544,1,0.00000,0.99905,0,,0.37495,0.67376,11.20976,1.00068,1,0.72865,0.67969,11.29753,1.00992,1,
22,Butterfly6_vib_p_ECDB_1680x1050,196,3.21926,484762501657,0.50224,0.29003,3.03837,0.18089,9,1,0.27799,0.26538,1,0.00000,0.99905,0,,0.37479,0.67384,11.35987,1.00536,1,0.72888,0.68014,11.30926,1.01460,1,
22,Butterfly6_vib_p_ECDB_1680x1050,197,3.23564,484762559118,0.48492,0.28781,3.03837,0.19727,9,1,0.27707,0.26114,1,0.00000,0.99905,0,,0.37467,0.67403,11.57787,1.01004,1,0.72891,0.68017,11.22857,1.01928,1,
22,Butterfly6_vib_p_ECDB_1680x1050,198,3.25202,484762616563,0.42158,0.28414,3.03837,0.19727,9,0,0.26862,0.23716,1,0.00000,0.99905,0,,0.37433,0.67332,11.44033,1.01472,1,0.72884,0.68030,11.36009,1.01928,1,
22,Butterfly6_vib_p_ECDB_1680x1050,199,3.26851,484762674417,0.34600,0.26842,3.03837,0.19727,9,0,0.27042,0.25270,1,0.00000,0.99905,0,,0.37439,0.67318,11.34193,1.01472,1,0.72888,0.68024,11.34068,1.01928,1,
22,Butterfly6_vib_p_ECDB_1680x1050,200,3.28488,484762731830,0.32081,0.26318,3.03837,0.19727,9,0,0.27042,0.25270,1,0.00000,0.99905,0,,0.37449,0.67338,11.36259,1.01472,1,0.72891,0.68017,11.22857,1.01928,1,
22,Butterfly6_vib_p_ECDB_1680x1050,201,3.30139,484762789726,0.27296,0.25183,3.03837,0.19727,9,0,0.27804,0.25008,1,0.00000,0.99905,0,,0.37443,0.67339,11.44177,1.01472,1,0.72890,0.68015,11.22968,1.01928,1,
22,Butterfly6_vib_p_ECDB_1680x1050,202,3.31755,484762846402,0.27834,0.24396,3.03837,0.19727,9,0,0.28371,0.23609,1,0.00000,0.99905,0,,0.37481,0.67340,11.17571,1.01472,1,0.72891,0.68010,11.33143,1.01928,1,
22,Butterfly6_vib_p_ECDB_1680x1050,203,3.33426,484762905021,0.28027,0.24212,3.03837,0.19727,9,0,0.28414,0.23843,1,0.00000,0.99905,0,,0.37481,0.67340,11.17571,1.01472,1,0.72889,0.67999,11.31677,1.01427,1,
22,Butterfly6_vib_p_ECDB_1680x1050,204,3.35056,484762962217,0.28073,0.25053,3.30139,0.04918,10,1,0.28213,0.27575,1,0.00000,0.99905,0,,0.37459,0.67394,11.48725,1.00972,1,0.72915,0.68031,10.79698,1.00927,1,
22,Butterfly6_vib_p_ECDB_1680x1050,205,3.36692,484763019568,0.28017,0.25424,3.30139,0.06553,10,1,0.27793,0.26911,1,0.00000,0.99905,0,,0.37451,0.67370,11.40358,1.00471,1,0.72902,0.67993,10.95179,1.00426,1,
22,Butterfly6_vib_p_ECDB_1680x1050,206,3.38351,484763077788,0.28005,0.25779,3.30139,0.08213,10,1,0.27940,0.27556,1,0.00000,0.99905,0,,0.37462,0.67378,11.34431,0.99502,1,0.72897,0.68000,10.93861,0.99958,1,
22,Butterfly6_vib_p_ECDB_1680x1050,207,3.39989,484763135216,0.27107,0.27810,3.30139,0.09850,10,1,0.21725,0.39990,1,0.00000,0.99905,0,,0.37362,0.67546,10.70277,0.99034,1,0.72767,0.68301,11.37178,0.99490,1,
22,Butterfly6_vib_p_ECDB_1680x1050,208,3.42240,484763214165,0.26606,0.31560,3.30139,0.12101,10,1,0.23094,0.57812,1,0.00000,0.99905,0,,0.37457,0.68113,10.15095,0.98566,1,0.72724,0.68828,10.89584,0.99022,1,
22,Butterfly6_vib_p_ECDB_1680x1050,209,3.43268,484763250225,0.26216,0.34477,3.30139,0.13129,10,1,0.23094,0.57812,1,0.00000,0.99905,0,,0.37432,0.68247,10.57260,0.98566,1,0.72808,0.68922,10.64759,0.99022,1,
22,Butterfly6_vib_p_ECDB_1680x1050,210,3.44908,484763307750,0.25788,0.37832,3.30139,0.14769,10,1,0.21939,0.68025,1,0.00000,0.99905,0,,0.37418,0.68501,10.52547,0.98566,1,0.72842,0.69146,10.10204,0.99022,1,
22,Butterfly6_vib_p_ECDB_1680x1050,211,3.46565,484763365893,0.25695,0.40859,3.30139,0.16427,10,1,0.24765,0.71133,1,0.00000,0.99905,0,,0.37433,0.68554,10.36711,0.99067,1,0.72833,0.69160,10.50593,0.99523,1,
22,Butterfly6_vib_p_ECDB_1680x1050,212,3.48212,484763423642,0.25607,0.43362,3.30139,0.18073,10,1,0.24637,0.70897,1,0.00000,0.99905,0,,0.37423,0.68550,10.69982,0.99567,1,0.72882,0.69179,10.20473,1.00023,1,
22,Butterfly6_vib_p_ECDB_1680x1050,213,3.49851,484763481124,0.25459,0.45515,3.30139,0.19712,10,1,0.23691,0.71349,1,0.00000,0.99905,0,,0.37404,0.68559,10.87592,1.00068,1,0.72885,0.69186,10.12849,1.00992,1,
22,Butterfly6_vib_p_ECDB_1680x1050,214,3.51499,484763538949,0.24818,0.50924,3.30139,0.19712,10,0,0.22511,0.68184,1,0.00000,0.99905,0,,0.37419,0.68586,10.71197,1.00536,1,0.72928,0.69211,10.05631,1.01460,1,
22,Butterfly6_vib_p_ECDB_1680x1050,215,3.53378,484763604853,0.23630,0.59502,3.30139,0.19712,10,0,0.22441,0.68079,1,0.00000,0.99905,0,,0.37420,0.68546,10.40443,1.01004,1,0.72928,0.69227,10.27431,1.01427,1,
22,Butterfly6_vib_p_ECDB_1680x1050,216,3.54774,484763653832,0.23899,0.63077,3.30139,0.19712,10,0,0.24439,0.70227,1,0.00000,0.99905,0,,0.37418,0.68593,10.33101,1.00972,1,0.72917,0.69243,10.12256,1.00927,1,
22,Butterfly6_vib_p_ECDB_1680x1050,217,3.56407,484763711089,0.23432,0.70219,3.30139,0.19712,10,0,0.23416,0.72351,1,0.00000,0.99905,0,,0.37389,0.68615,10.67631,1.00471,1,0.72924,0.69242,10.12567,1.00426,1,
22,Butterfly6_vib_p_ECDB_1680x1050,218,3.58045,484763768533,0.23458,0.71332,3.30139,0.19712,10,0,0.23485,0.72445,1,0.00000,0.99905,0,,0.37380,0.68633,10.73381,0.99970,1,0.72910,0.69296,10.35408,1.00426,1,
22,Butterfly6_vib_p_ECDB_1680x1050,219,3.59719,484763827267,0.23388,0.69022,3.30139,0.19712,10,0,0.23247,0.64403,1,0.00000,0.99905,0,,0.37352,0.68716,10.82197,0.99970,1,0.72879,0.69387,10.44576,1.00426,1,
22,Butterfly6_vib_p_ECDB_1680x1050,220,3.61349,484763884452,0.23644,0.68965,3.56407,0.04943,11,1,0.24413,0.68793,1,0.00000,0.99905,0,,0.37388,0.68778,10.34155,0.99970,1,0.72896,0.69368,10.07795,1.00426,1,
22,Butterfly6_vib_p_ECDB_1680x1050,221,3.63003,484763942469,0.23822,0.68977,3.56407,0.06597,11,1,0.24533,0.69023,1,0.00000,0.99905,0,,0.37420,0.68759,10.73615,0.99502,1,0.72922,0.69394,10.28521,0.99958,1,
22,Butterfly6_vib_p_ECDB_1680x1050,222,3.64633,484763999621,0.28525,0.70736,3.56407,0.08226,11,1,0.52038,0.79531,1,0.00000,0.99905,0,,0.38317,0.68809,10.74994,0.99034,1,0.73859,0.69513,10.58894,0.99490,1,
22,Butterfly6_vib_p_ECDB_1680x1050,223,3.66284,484764057537,0.34493,0.70650,3.56407,0.09877,11,1,0.70302,0.70139,1,0.00000,0.99905,0,,0.39172,0.68860,11.49807,0.99067,1,0.74571,0.69609,10.22747,0.99523,1,
22,Butterfly6_vib_p_ECDB_1680x1050,224,3.67921,484764114940,0.38979,0.70557,3.56407,0.11514,11,1,0.70383,0.69900,1,0.00000,0.99905,0,,0.39268,0.68737,11.48891,0.99567,1,0.74651,0.69483,9.99492,1.00023,1,
22,Butterfly6_vib_p_ECDB_1680x1050,225,3.69582,484764173193,0.43187,0.70773,3.56407,0.13175,11,1,0.76850,0.72505,1,0.00000,0.99905,0,,0.39482,0.68786,11.59810,1.00068,1,0.74870,0.69485,10.48240,1.00524,1,
22,Butterfly6_vib_p_ECDB_1680x1050,226,3.71195,484764229793,0.49332,0.70667,3.56407,0.13175,11,0,0.78734,0.69262,1,0.00000,0.99905,0,,0.39487,0.68798,11.51704,1.00068,1,0.74903,0.69494,10.71434,1.00524,1,
22,Butterfly6_vib_p_ECDB_1680x1050,227,3.72867,484764288418,0.64133,0.69760,3.56407,0.13175,11,0,0.78935,0.68853,1,0.00000,0.99905,0,,0.39512,0.68901,12.21280,1.00614,1,0.74920,0.69474,10.62868,1.01654,1,
22,Butterfly6_vib_p_ECDB_1680x1050,228,3.75266,484764372585,0.68365,0.69899,3.56407,0.13175,11,0,0.76830,0.70176,1,0.00000,0.99905,0,,0.39520,0.68832,11.89151,1.01744,1,0.74955,0.69462,10.17327,1.03252,1,
22,Butterfly6_vib_p_ECDB_1680x1050,229,3.76134,484764403023,0.77738,0.67505,3.56407,0.13175,11,0,0.77449,0.63487,1,0.00000,0.99905,0,,0.39517,0.68725,11.01291,1.03342,1,0.74958,0.69465,10.51836,1.04850,1,
22,Butterfly6_vib_p_ECDB_1680x1050,230,3.77777,484764460670,0.77673,0.65305,3.56407,0.13175,11,0,0.77608,0.63105,1,0.00000,0.99905,0,,0.39499,0.68824,11.99107,1.04394,1,0.74930,0.69458,10.25008,1.05318,1,
22,Butterfly6_vib_p_ECDB_1680x1050,231,3.79427,484764518544,0.78040,0.65733,3.56407,0.13175,11,0,0.78775,0.66590,1,0.00000,0.99905,0,,0.39538,0.68796,11.94106,1.04863,1,0.74969,0.69457,9.88909,1.05318,1,
22,Butterfly6_vib_p_ECDB_1680x1050,232,3.81058,484764575728,0.78368,0.65522,3.76134,0.04924,12,1,0.79352,0.64889,1,0.00000,0.99905,0,,0.39562,0.68793,11.97363,1.04863,1,0.74984,0.69458,10.03116,1.05318,1,
